Id,ACTION
12315,0.9945658901835924
12316,0.8037709568784736
12317,0.9482175910889163
12318,0.8286439379942229
12319,0.17881795923356825
12320,0.9758276414486584
12321,0.9864554157145785
12322,0.33681381492990475
12323,0.6209930221067105
12324,0.9930841370661043
12325,0.9522276785628279
12326,0.7597914061086352
12327,0.9138332567640651
12328,0.23965661894994225
12329,0.9792426977589138
12330,0.9781766206614987
12331,0.784667797584706
12332,0.9817552018420171
12333,0.8081764616188889
12334,0.11384899038393717
12335,0.9750362917208393
12336,0.377017558532721
12337,0.9834460314810413
12338,0.983564441031168
12339,0.9176111727306717
12340,0.9002716758575862
12341,0.11515894945180767
12342,0.999202311502043
12343,0.7905745078956409
12344,0.9468758154321415
12345,0.9977969892605673
12346,0.950636776146034
12347,0.9739188834559223
12348,0.9939271800097382
12349,0.9841616591484253
12350,0.995108762848028
12351,0.9813047686911165
12352,0.9649372336651788
12353,0.9892545426619623
12354,0.9999789684715655
12355,0.9997507756179265
12356,0.9111259339441813
12357,0.9530166239338574
12358,0.08197916884556686
12359,0.08604505802315683
12360,0.9594891938061453
12361,0.7836633766917446
12362,0.6232512730431539
12363,0.9861630823799075
12364,0.9976778282942085
12365,0.9722715413009739
12366,0.85419092641115
12367,0.35371940968945037
12368,0.648027442228286
12369,0.9968499192496844
12370,0.9773431763118122
12371,0.9889453435372565
12372,0.9746498705494165
12373,0.9670882982534065
12374,0.3100660631231505
12375,0.9840916134451336
12376,0.9185902762767887
12377,0.993951589227819
12378,0.9360318486643834
12379,0.9999792479116986
12380,0.9444957490308555
12381,0.9971903874526445
12382,0.96428215550455465
12383,0.6862636474531344
12384,0.9954190662496112
12385,0.6890824708060793
12386,0.8342809866623883
12387,0.9795703516659819
12388,0.9831905401824502
12389,0.9956174850032657
12390,0.9896377475300112
12391,0.9685333055318976
12392,0.9929818373758125
12393,0.9078098064607864
12394,0.3117448050507081
12395,0.22627304099099982
12396,0.9969605097225211
12397,0.8196770858496581
12398,0.5352063814223506
12399,0.865561354866036
12400,0.9675632708971076
12401,0.596563664140739
12402,0.9879944310296526
12403,0.6077284315226605
12404,0.9804674445764369
12405,0.9893745878130109
12406,0.8741215232180942
12407,0.9876931616605764
12408,0.12074752565930362
12409,0.9999813777022543
12410,0.5788527585276907
12411,0.9764326096535955
12412,0.9306980646307313
12413,0.9930079942430929
12414,0.47216757032762957
12415,0.9569756350111654
12416,0.6223427972963045
12417,0.6057730572897704
12418,0.999936115357179
12419,0.8152455745020074
12420,0.1370823871972586
12421,0.12695577201448857
12422,0.9771860400746516
12423,0.9903422893213747
12424,0.9699916594548721
12425,0.3959245513472437
12426,0.2912997070107022
12427,0.9260388254509181
12428,0.6570148759568288
12429,0.9953569654667235
12430,0.06057746818385203
12431,0.5038411018052832
12432,0.9810253202592264
12433,0.9972717957989191
12434,0.9730669875551674
12435,0.034870552693696
12436,0.02115677411846295
12437,0.9426805071199204
12438,0.9803345194428524
12439,0.940197360387691
12440,0.16416093241371088
12441,0.9957699117862635
12442,0.9821633102640758
12443,0.9491098987261283
12444,0.7362551617851172
12445,0.999849684277141
12446,0.9694013013312797
12447,0.9865610235008924
12448,0.9744225407360171
12449,0.098472432767772
12450,0.2771797998398542
12451,0.5761068508042876
12452,0.9950215795002623
12453,0.466575953294051
12454,0.9801010529048096
12455,0.9598887309012507
12456,0.8419984172842943
12457,0.9892686575924476
12458,0.9761318182562683
12459,0.5512979086652935
12460,0.9901511489378173
12461,0.33634484976725176
12462,0.9917286260732322
12463,0.5143831623567998
12464,0.9946900761101721
12465,0.9879469604095734
12466,0.6540153258968819
12467,0.5907380037584365
12468,0.9979991917421343
12469,0.9757633664979509
12470,0.98544126121031
12471,0.08949922985658676
12472,0.9752419330780543
12473,0.9930074247448819
12474,0.991648309694408
12475,0.9862806313211546
12476,0.9302576860941445
12477,0.28549931800857625
12478,0.9926092124200998
12479,0.8602675029290606
12480,0.13088136901654243
12481,0.9850750161318124
12482,0.9538754872423441
12483,0.9145850747978613
12484,0.9890822628055245
12485,0.17772160507302084
12486,0.5789158745926183
12487,0.9781044220392185
12488,0.9753381490461898
12489,0.994330073807987
12490,0.5373098805366099
12491,0.9554596356619987
12492,0.1055788770266538
12493,0.9839566835962245
12494,0.9327288829605876
12495,0.9983868791886675
12496,0.9678416196424677
12497,0.5475598159683083
12498,0.9901592488042498
12499,0.84226923154001
12500,0.9381914579563576
12501,0.9776520288061616
12502,0.8627914391887476
12503,0.9853047045404272
12504,0.7206510339544462
12505,0.8257013839035771
12506,0.10945309778768336
12507,0.7931124214766878
12508,0.98254252530566355
12509,0.5168933923330925
12510,0.9525771569416386
12511,0.9676791448315715
12512,0.04298480622793158
12513,0.9686345655206965
12514,0.8748333381507692
12515,0.9810964119776244
12516,0.9997656421479832
12517,0.9901906432379592
12518,0.9778162151416753
12519,0.564634707135148
12520,0.9988298287240359
12521,0.9962182765824349
12522,0.6527587596481402
12523,0.9779148428070903
12524,0.9723778525053978
12525,0.9518817603240218
12526,0.9876188884553233
12527,0.9818886357561674
12528,0.33617080452450027
12529,0.9491565149997828
12530,0.9715550727782811
12531,0.37905346844058885
12532,0.9899836163962235
12533,0.9796261652154789
12534,0.9256052197644666
12535,0.8863607351861166
12536,0.32344965634005113
12537,0.7955350979149494
12538,0.9822173449133378
12539,0.8637372913727657
12540,0.5411373250420459
12541,0.9938050171941484
12542,0.9986030892452725
12543,0.9260072937037762
12544,0.9957042600209991
12545,0.8068277414941839
12546,0.3251907329380837
12547,0.9714013248372446
12548,0.7616760627823661
12549,0.2118457565664958
12550,0.9918661316687237
12551,0.9968123562982686
12552,0.9872562279684203
12553,0.998391618081748
12554,0.9769831376091399
12555,0.9840939720909474
12556,0.8925434350253292
12557,0.9851770491434209
12558,0.9995731697400329
12559,0.9623596691713404
12560,0.8780882287582342
12561,0.9986383721663303
12562,0.980141256049368
12563,0.9999949483900203
12564,0.9585081042645144
12565,0.9359037952909216
12566,0.006328144040811777
12567,0.9786516029048675
12568,0.969405145367905
12569,0.997698890694804
12570,0.9850757963264772
12571,0.6776235308167974
12572,0.9719248623116857
12573,0.4803158427215014
12574,0.989928492923944
12575,0.9659390350165064
12576,0.3333116895930467
12577,0.18690123245743623
12578,0.9445868303141534
12579,0.9671132836823331
12580,0.9233944302941234
12581,0.9845147336556602
12582,0.9855651382860182
12583,0.9800424215475826
12584,0.9490184992549
12585,0.997162105753112
12586,0.9288742208292716
12587,0.9412174925158453
12588,0.9917189217254153
12589,0.3064288828806475
12590,0.9957683786632892
12591,0.82487700428596
12592,0.987293571756441
12593,0.9801643160557214
12594,0.9636093268425804
12595,0.7028357483236986
12596,0.21010797317623814
12597,0.8387261835002837
12598,0.9901115147712786
12599,0.8477480488059398
12600,0.9414208971125689
12601,0.9964602698827337
12602,0.7868723913842961
12603,0.9992054242616472
12604,0.7349128724099517
12605,0.7351156954923839
12606,0.5506199305943702
12607,0.08648285223263341
12608,0.7973483120178106
12609,0.2670894874183295
12610,0.8323810247485569
12611,0.48136916878357666
12612,0.999463596841491
12613,0.9414801843032377
12614,0.960854591612408
12615,0.6599227254918609
12616,0.8080773873262579
12617,0.9304515239462627
12618,0.9661526595988417
12619,0.9695129549598512
12620,0.30474459185565617
12621,0.9013428389509791
12622,0.8255677397912118
12623,0.6812913486114176
12624,0.9951182178468638
12625,0.9913657475721378
12626,0.9930816054581556
12627,0.9911639988756344
12628,0.9201070898092577
12629,0.46704339401429396
12630,0.6783011034261659
12631,0.9752073805176702
12632,0.9205335778650667
12633,0.9661960439223357
12634,0.9207241911337228
12635,0.9968248646042344
12636,0.023142977439647907
12637,0.6480794262245154
12638,0.9791741569163874
12639,0.7965141708727086
12640,0.886749220713761
12641,0.9959818184254379
12642,0.8996416007899817
12643,0.8796080285231219
12644,0.9992038945632049
12645,0.9951845759895532
12646,0.8773026199438451
12647,0.6892493919814984
12648,0.9708809629060438
12649,0.9510569851767516
12650,0.9867659237174187
12651,0.9844672693468012
12652,0.026649013485060477
12653,0.9892662781561036
12654,0.8730339232491057
12655,0.9953955260018887
12656,0.9819763500839898
12657,0.9975318297556696
12658,0.9147292887720412
12659,0.9706746773442967
12660,0.9545640733592152
12661,0.3947523131615803
12662,0.1925158608570451
12663,0.7511835187485247
12664,0.978157215545978
12665,0.9994261342330437
12666,0.07780083719972497
12667,0.7094691823075768
12668,0.9946900761101721
12669,0.9892101560293288
12670,0.8626982306763447
12671,0.49422795230954064
12672,0.9819979786988715
12673,0.9570025155460994
12674,0.35124881171183814
12675,0.2291786747424147
12676,0.8907984939075264
12677,0.9839630967356552
12678,0.020556926737614625
12679,0.9630622160064336
12680,0.8733757291257042
12681,0.9816548246037098
12682,0.9529695925789612
12683,0.9730861132785751
12684,0.9225576293077891
12685,0.29654236731268085
12686,0.9962309616540798
12687,0.9906206260797192
12688,0.9767895932984676
12689,0.9943939386250527
12690,0.995494016336228
12691,0.9983741862270382
12692,0.8045753895384784
12693,0.20844779989705578
12694,0.0594622383722924
12695,0.7832493610584863
12696,0.9892602771757515
12697,0.9614218166120654
12698,0.9912028824154026
12699,0.9769086762551771
12700,0.998288475042278
12701,0.9680353683918629
12702,0.41679731939871284
12703,0.9215786640120195
12704,0.9426838154829591
12705,0.6412735567577093
12706,0.9643476837637415
12707,0.996106161595947
12708,0.9529551722815832
12709,0.9999306053927045
12710,0.7032108124135273
12711,0.9929329157539559
12712,0.8135289021463729
12713,0.9971929800494247
12714,0.9821456260594863
12715,0.9932172165857934
12716,0.9152604623187374
12717,0.9919577019649898
12718,0.8196345574045538
12719,0.9887847472120702
12720,0.9487260230134034
12721,0.9854225638463143
12722,0.9996727636088042
12723,0.9787737633593243
12724,0.963789874479976
12725,0.7441185036041292
12726,0.9728677555202634
12727,0.6391306305633638
12728,0.8570116317446087
12729,0.9831382351822566
12730,0.9242241587807561
12731,0.8263526638229962
12732,0.7757880746114064
12733,0.9831541254108386
12734,0.032743313009768474
12735,0.15041374862411053
12736,0.999032756072097
12737,0.9796427148206925
12738,0.0693583596116774
12739,0.7943292333226833
12740,0.8832595496813136
12741,0.08159450424068754
12742,0.9997186299593913
12743,0.7562364026395911
12744,0.9820556455165824
12745,0.939509501910031
12746,0.982408630828081
12747,0.9521271607960032
12748,0.8714851469947953
12749,0.9498944024198659
12750,0.9042947504891771
12751,0.992569142869913
12752,0.9317451851935467
12753,0.22368014925517488
12754,0.9962979693086441
12755,0.9980092424260959
12756,0.9582312513313951
12757,0.9779859647543763
12758,0.44007224996549754
12759,0.4426752618031981
12760,0.30561469543656256
12761,0.8357126224353444
12762,0.9993164219992161
12763,0.806393793791876
12764,0.925227897285837
12765,0.2954554679122007
12766,0.9998840632593471
12767,0.8753966874839811
12768,0.3819301495986211
12769,0.7247028693821789
12770,0.8619910580167748
12771,0.26643224632957957
12772,0.49901815249448517
12773,0.9372753325227577
12774,0.9845440264011954
12775,0.9734012870537828
12776,0.8087623742990919
12777,0.900177201237078
12778,0.5396801110877804
12779,0.9838160083569192
12780,0.9730674798882729
12781,0.10643099353242184
12782,0.9604316020823064
12783,0.6565269798220631
12784,0.9463774848657376
12785,0.9283797233637819
12786,0.909689460756183
12787,0.9819047737987668
12788,0.16715331335834208
12789,0.99892156383433
12790,0.9537527533357055
12791,0.9018688764466758
12792,0.9999298946760622
12793,0.8510598520000056
12794,0.9737122843655657
12795,0.7892001330112868
12796,0.9863557629256179
12797,0.9992282600828246
12798,0.7270167198395705
12799,0.992057294193363
12800,0.9705139784934218
12801,0.907656784183883
12802,0.9735436307702664
12803,0.9481580744294386
12804,0.9843299688233956
12805,0.9714188531181143
12806,0.9845379005674492
12807,0.9983320150751499
12808,0.9136370332441931
12809,0.9781974211078852
12810,0.9849414144242561
12811,0.06355441863919005
12812,0.9771461173225862
12813,0.8780324212689761
12814,0.8951151796520036
12815,0.17591503682744927
12816,0.8110382191885771
12817,0.9589135840270071
12818,0.17632852072884067
12819,0.698776756487818
12820,0.9743384572722456
12821,0.9966626570946402
12822,0.9878941010513854
12823,0.9996888562794596
12824,0.9142229287660997
12825,0.9951737174647894
12826,0.6282440840393713
12827,0.9687407331137301
12828,0.9761995091117346
12829,0.8878868594606671
12830,0.9992766739996346
12831,0.9637272349158187
12832,0.978741217462498
12833,0.9569157361781315
12834,0.7566790050180154
12835,0.624128659293228
12836,0.9438164219244092
12837,0.9842401162234357
12838,0.992367551279617
12839,0.9268072823684709
12840,0.9704186428485071
12841,0.9936616480734991
12842,0.05993546083141589
12843,0.9542182205132346
12844,0.5925086194652499
12845,0.9664802106575403
12846,0.9911731234936667
12847,0.880009031218147
12848,0.9995872356534415
12849,0.9978531018721007
12850,0.982360673566709
12851,0.4293792362917031
12852,0.9998654716718395
12853,0.9940389053254786
12854,0.7518861070131645
12855,0.998793303818127
12856,0.9754564556346798
12857,0.9667941250126166
12858,0.026428995635801294
12859,0.9469871582204958
12860,0.03979702063996318
12861,0.8858938469338864
12862,0.3763548074977777
12863,0.6519790743066018
12864,0.05252123495719057
12865,0.9974473058272361
12866,0.9994230493751035
12867,0.9288698005328262
12868,0.9826793813498973
12869,0.9788814725127672
12870,0.7715352203245981
12871,0.9280149259498998
12872,0.9322615392506365
12873,0.7486826064331559
12874,0.9649593620000675
12875,0.7836338843317558
12876,0.03375585666019757
12877,0.9449900877589201
12878,0.999213390534598
12879,0.13549382453398434
12880,0.989592084109117
12881,0.9864315224012746
12882,0.1132438439982627
12883,0.9428526406115841
12884,0.997994256766215
12885,0.8179608666053426
12886,0.9513249073051792
12887,0.9941023630143099
12888,0.9961115449208402
12889,0.9913003520723656
12890,0.9827866368621044
12891,0.9823435313184745
12892,0.9938285098546019
12893,0.9270317100765534
12894,0.9955736625567374
12895,0.15566874560933358
12896,0.7280588005224584
12897,0.9757193459799028
12898,0.9856816082369151
12899,0.9869067377114329
12900,0.997162105753112
12901,0.9917039350714119
12902,0.9585447919639314
12903,0.9686735779482065
12904,0.800673114442517
12905,0.9653000256366633
12906,0.9911641667756024
12907,0.9930438258913495
12908,0.027760833624200107
12909,0.982953622829376
12910,0.07482588198032102
12911,0.9973443148447643
12912,0.9701615754215612
12913,0.983488648998734
12914,0.8837860204051461
12915,0.9803268091531573
12916,0.10901991250081282
12917,0.013288928440220556
12918,0.9632526793529058
12919,0.9913816027902393
12920,0.29500982662597225
12921,0.6613922662030781
12922,0.9767938423320759
12923,0.9883848646552496
12924,0.009896104481557476
12925,0.9877687884622653
12926,0.597664727365136
12927,0.7410142539109308
12928,0.9944470952292054
12929,0.8542857726812743
12930,0.9490318783649689
12931,0.9688767471362605
12932,0.8822862898498227
12933,0.7830356743256065
12934,0.74803841562544
12935,0.8892970607768
12936,0.9728143120189603
12937,0.9683149041320059
12938,0.8850329028251487
